ep,reward,win
1661,32.0,False
1662,13.0,False
1663,32.0,False
1664,9.0,False
1665,32.0,False
1666,48.0,False
1667,9.0,False
1668,9.0,False
1669,109.0,False
1670,9.0,False
1671,8.0,False
1672,98.0,False
1673,15.0,False
1674,85.0,False
1675,13.0,False
1676,44.0,False
1677,66.0,False
1678,8.0,False
1679,9.0,False
1680,9.0,False
1681,9.0,False
1682,76.0,False
1683,32.0,False
1684,59.0,False
1685,113.0,False
1686,17.0,False
1687,64.0,False
1688,57.0,False
1689,11.0,False
1690,80.0,False
1691,9.0,False
1692,57.0,False
1693,62.0,False
1694,26.0,False
1695,9.0,False
1696,8.0,False
1697,56.0,False
1698,9.0,False
1699,9.0,False
1700,9.0,False
1701,92.0,False
1702,46.0,False
1703,28.0,False
1704,36.0,False
1705,60.0,False
1706,28.0,False
1707,92.0,False
1708,27.0,False
1709,9.0,False
1710,75.0,False
1711,20.0,False
1712,9.0,False
1713,30.0,False
1714,22.0,False
1715,40.0,False
1716,8.0,False
1717,99.0,False
1718,9.0,False
1719,9.0,False
1720,72.0,False
1721,36.0,False
1722,9.0,False
1723,9.0,False
1724,36.0,False
1725,9.0,False
1726,9.0,False
1727,24.0,False
1728,60.0,False
1729,93.0,False
1730,9.0,False
1731,9.0,False
1732,42.0,False
1733,9.0,False
1734,30.0,False
1735,76.0,False
1736,66.0,False
1737,9.0,False
1738,9.0,False
1739,67.0,False
1740,130.0,False
1741,57.0,False
1742,34.0,False
1743,70.0,False
1744,9.0,False
1745,59.0,False
1746,22.0,False
1747,79.0,False
1748,9.0,False
1749,8.0,False
1750,9.0,False
1751,9.0,False
1752,44.0,False
1753,13.0,False
1754,8.0,False
1755,75.0,False
1756,8.0,False
1757,20.0,False
1758,9.0,False
1759,9.0,False
1760,10.0,False
1761,10.0,False
1762,40.0,False
1763,9.0,False
1764,9.0,False
1765,64.0,False
1766,32.0,False
1767,38.0,False
1768,22.0,False
1769,12.0,False
1770,30.0,False
1771,8.0,False
1772,54.0,False
1773,58.0,False
1774,10.0,False
1775,32.0,False
1776,8.0,False
1777,56.0,False
1778,9.0,False
1779,9.0,False
1780,9.0,False
1781,17.0,False
1782,9.0,False
1783,86.0,False
1784,64.0,False
1785,61.0,False
1786,22.0,False
1787,65.0,False
1788,13.0,False
1789,34.0,False
1790,9.0,False
1791,9.0,False
1792,25.0,False
1793,9.0,False
1794,9.0,False
1795,21.0,False
1796,63.0,False
1797,9.0,False
1798,13.0,False
1799,8.0,False
1800,8.0,False
1801,17.0,False
1802,13.0,False
1803,52.0,False
1804,9.0,False
1805,8.0,False
1806,18.0,False
1807,84.0,False
1808,9.0,False
1809,57.0,False
1810,8.0,False
1811,9.0,False
1812,58.0,False
1813,30.0,False
1814,11.0,False
1815,30.0,False
1816,9.0,False
1817,8.0,False
1818,9.0,False
1819,9.0,False
1820,61.0,False
1821,32.0,False
1822,13.0,False
1823,64.0,False
1824,10.0,False
1825,120.0,False
1826,38.0,False
1827,15.0,False
1828,58.0,False
1829,9.0,False
1830,9.0,False
1831,80.0,False
1832,10.0,False
1833,9.0,False
1834,90.0,False
1835,11.0,False
1836,9.0,False
1837,58.0,False
1838,9.0,False
1839,60.0,False
1840,70.0,False
1841,9.0,False
1842,9.0,False
1843,66.0,False
1844,54.0,False
1845,9.0,False
1846,8.0,False
1847,9.0,False
1848,8.0,False
1849,36.0,False
1850,36.0,False
1851,81.0,False
1852,78.0,False
1853,74.0,False
1854,46.0,False
1855,9.0,False
1856,24.0,False
1857,32.0,False
1858,9.0,False
1859,9.0,False
1860,17.0,False
1861,8.0,False
1862,32.0,False
1863,9.0,False
1864,65.0,False
1865,64.0,False
1866,9.0,False
1867,75.0,False
1868,57.0,False
1869,74.0,False
1870,70.0,False
1871,9.0,False
1872,9.0,False
1873,9.0,False
1874,65.0,False
1875,15.0,False
1876,15.0,False
1877,8.0,False
1878,9.0,False
1879,80.0,False
1880,42.0,False
1881,26.0,False
1882,106.0,False
1883,22.0,False
1884,8.0,False
1885,9.0,False
1886,18.0,False
1887,9.0,False
1888,8.0,False
1889,9.0,False
1890,9.0,False
1891,9.0,False
1892,9.0,False
1893,8.0,False
1894,8.0,False
1895,26.0,False
1896,38.0,False
1897,8.0,False
1898,9.0,False
1899,9.0,False
1900,64.0,False
1901,9.0,False
1902,9.0,False
1903,9.0,False
1904,52.0,False
1905,9.0,False
1906,23.0,False
1907,57.0,False
1908,9.0,False
1909,30.0,False
1910,34.0,False
1911,80.0,False
1912,9.0,False
1913,9.0,False
1914,9.0,False
1915,9.0,False
1916,24.0,False
1917,58.0,False
1918,8.0,False
1919,66.0,False
1920,22.0,False
1921,62.0,False
1922,62.0,False
1923,13.0,False
1924,9.0,False
1925,30.0,False
1926,77.0,False
1927,61.0,False
1928,9.0,False
1929,60.0,False
1930,26.0,False
1931,9.0,False
1932,8.0,False
1933,19.0,False
1934,8.0,False
1935,56.0,False
1936,14.0,False
1937,94.0,False
1938,9.0,False
1939,9.0,False
1940,79.0,False
1941,60.0,False
1942,74.0,False
1943,76.0,False
1944,8.0,False
1945,9.0,False
1946,9.0,False
1947,9.0,False
1948,104.0,False
1949,55.0,False
1950,9.0,False
1951,64.0,False
1952,9.0,False
1953,68.0,False
1954,62.0,False
1955,8.0,False
1956,22.0,False
1957,54.0,False
1958,9.0,False
1959,8.0,False
1960,36.0,False
1961,33.0,False
1962,25.0,False
1963,22.0,False
1964,9.0,False
1965,56.0,False
1966,17.0,False
1967,69.0,False
1968,9.0,False
1969,13.0,False
1970,11.0,False
1971,92.0,False
1972,110.0,False
1973,9.0,False
1974,40.0,False
1975,20.0,False
1976,15.0,False
1977,69.0,False
1978,15.0,False
1979,58.0,False
1980,38.0,False
1981,9.0,False
1982,92.0,False
1983,11.0,False
1984,9.0,False
1985,9.0,False
1986,143.0,False
1987,9.0,False
1988,17.0,False
1989,9.0,False
1990,9.0,False
1991,13.0,False
1992,9.0,False
1993,19.0,False
1994,56.0,False
1995,9.0,False
1996,60.0,False
1997,64.0,False
1998,9.0,False
1999,40.0,False
2000,9.0,False
2001,58.0,False
2002,9.0,False
2003,9.0,False
2004,62.0,False
2005,56.0,False
2006,9.0,False
2007,8.0,False
2008,9.0,False
2009,10.0,False
2010,28.0,False
2011,9.0,False
2012,9.0,False
2013,9.0,False
2014,17.0,False
2015,17.0,False
2016,52.0,False
2017,23.0,False
2018,8.0,False
2019,9.0,False
2020,9.0,False
2021,66.0,False
2022,32.0,False
2023,9.0,False
2024,9.0,False
2025,9.0,False
2026,9.0,False
2027,9.0,False
2028,8.0,False
2029,88.0,False
2030,8.0,False
2031,8.0,False
2032,61.0,False
2033,34.0,False
2034,52.0,False
2035,9.0,False
2036,13.0,False
2037,9.0,False
2038,88.0,False
2039,9.0,False
2040,9.0,False
2041,15.0,False
2042,77.0,False
2043,9.0,False
2044,64.0,False
2045,11.0,False
2046,9.0,False
2047,9.0,False
2048,9.0,False
2049,9.0,False
2050,70.0,False
2051,9.0,False
2052,8.0,False
2053,56.0,False
2054,16.0,False
2055,9.0,False
2056,52.0,False
2057,11.0,False
2058,9.0,False
2059,66.0,False
2060,9.0,False
2061,38.0,False
2062,8.0,False
2063,36.0,False
2064,75.0,False
2065,9.0,False
2066,87.0,False
2067,24.0,False
2068,9.0,False
2069,36.0,False
2070,74.0,False
2071,9.0,False
2072,11.0,False
2073,66.0,False
2074,99.0,False
2075,32.0,False
2076,20.0,False
2077,24.0,False
2078,9.0,False
2079,20.0,False
2080,8.0,False
2081,9.0,False
2082,9.0,False
2083,24.0,False
2084,26.0,False
2085,10.0,False
2086,26.0,False
2087,8.0,False
2088,9.0,False
2089,88.0,False
2090,9.0,False
2091,9.0,False
2092,11.0,False
2093,9.0,False
2094,30.0,False
2095,8.0,False
2096,9.0,False
2097,97.0,False
2098,9.0,False
2099,9.0,False
2100,9.0,False
2101,9.0,False
2102,64.0,False
2103,10.0,False
2104,74.0,False
2105,57.0,False
2106,9.0,False
2107,34.0,False
2108,8.0,False
2109,67.0,False
2110,71.0,False
2111,9.0,False
2112,26.0,False
2113,22.0,False
2114,68.0,False
2115,9.0,False
2116,9.0,False
2117,58.0,False
2118,30.0,False
2119,9.0,False
2120,29.0,False
2121,13.0,False
2122,10.0,False
2123,80.0,False
2124,56.0,False
2125,25.0,False
2126,66.0,False
2127,9.0,False
2128,9.0,False
2129,32.0,False
2130,8.0,False
2131,78.0,False
2132,68.0,False
2133,17.0,False
2134,9.0,False
2135,34.0,False
2136,38.0,False
2137,46.0,False
2138,9.0,False
2139,9.0,False
2140,87.0,False
2141,74.0,False
2142,9.0,False
2143,9.0,False
2144,77.0,False
2145,8.0,False
2146,13.0,False
2147,9.0,False
2148,83.0,False
2149,75.0,False
2150,9.0,False
2151,89.0,False
2152,23.0,False
2153,68.0,False
2154,9.0,False
2155,54.0,False
2156,9.0,False
2157,53.0,False
2158,107.0,False
2159,34.0,False
2160,30.0,False
2161,8.0,False
2162,8.0,False
2163,9.0,False
2164,9.0,False
2165,53.0,False
2166,8.0,False
2167,9.0,False
2168,9.0,False
2169,76.0,False
2170,57.0,False
2171,26.0,False
2172,9.0,False
2173,9.0,False
2174,9.0,False
2175,9.0,False
2176,89.0,False
2177,9.0,False
2178,62.0,False
2179,17.0,False
2180,8.0,False
2181,9.0,False
2182,55.0,False
2183,40.0,False
2184,70.0,False
2185,62.0,False
2186,9.0,False
2187,34.0,False
2188,8.0,False
2189,8.0,False
2190,9.0,False
2191,70.0,False
2192,38.0,False
2193,9.0,False
2194,62.0,False
2195,9.0,False
2196,8.0,False
2197,8.0,False
2198,9.0,False
2199,9.0,False
2200,9.0,False
2201,63.0,False
2202,9.0,False
2203,9.0,False
2204,32.0,False
2205,87.0,False
2206,9.0,False
2207,9.0,False
2208,9.0,False
2209,8.0,False
2210,9.0,False
2211,58.0,False
2212,9.0,False
2213,20.0,False
2214,116.0,False
2215,9.0,False
2216,68.0,False
2217,9.0,False
2218,113.0,False
2219,9.0,False
2220,9.0,False
2221,9.0,False
2222,38.0,False
2223,9.0,False
2224,8.0,False
2225,9.0,False
2226,8.0,False
2227,9.0,False
2228,16.0,False
2229,9.0,False
2230,9.0,False
2231,8.0,False
2232,54.0,False
2233,60.0,False
2234,21.0,False
2235,9.0,False
2236,26.0,False
2237,53.0,False
2238,24.0,False
2239,8.0,False
2240,9.0,False
2241,15.0,False
2242,9.0,False
2243,8.0,False
2244,22.0,False
2245,17.0,False
2246,8.0,False
2247,9.0,False
2248,9.0,False
2249,81.0,False
2250,8.0,False
2251,11.0,False
2252,9.0,False
2253,9.0,False
2254,28.0,False
2255,42.0,False
2256,26.0,False
2257,9.0,False
2258,56.0,False
2259,54.0,False
2260,36.0,False
2261,9.0,False
2262,72.0,False
2263,18.0,False
2264,72.0,False
2265,30.0,False
2266,9.0,False
2267,94.0,False
2268,8.0,False
2269,57.0,False
2270,9.0,False
2271,8.0,False
2272,15.0,False
2273,50.0,False
2274,42.0,False
2275,9.0,False
2276,22.0,False
2277,9.0,False
2278,17.0,False
2279,9.0,False
2280,59.0,False
2281,124.0,False
2282,9.0,False
2283,63.0,False
2284,24.0,False
2285,8.0,False
2286,20.0,False
2287,9.0,False
2288,9.0,False
2289,64.0,False
2290,16.0,False
2291,13.0,False
2292,77.0,False
2293,40.0,False
2294,26.0,False
2295,9.0,False
2296,11.0,False
2297,59.0,False
2298,24.0,False
2299,9.0,False
2300,19.0,False
2301,8.0,False
2302,9.0,False
2303,9.0,False
2304,9.0,False
2305,10.0,False
2306,17.0,False
2307,70.0,False
2308,77.0,False
2309,29.0,False
2310,9.0,False
2311,9.0,False
2312,8.0,False
2313,9.0,False
2314,20.0,False
2315,9.0,False
2316,8.0,False
2317,11.0,False
2318,22.0,False
2319,9.0,False
2320,8.0,False
2321,77.0,False
2322,25.0,False
2323,66.0,False
2324,18.0,False
2325,76.0,False
2326,9.0,False
2327,8.0,False
2328,58.0,False
2329,90.0,False
2330,8.0,False
2331,8.0,False
2332,9.0,False
2333,11.0,False
2334,99.0,False
2335,9.0,False
2336,9.0,False
2337,56.0,False
2338,73.0,False
2339,50.0,False
2340,8.0,False
2341,9.0,False
2342,32.0,False
2343,9.0,False
2344,8.0,False
2345,76.0,False
2346,9.0,False
2347,8.0,False
2348,9.0,False
2349,9.0,False
2350,9.0,False
2351,95.0,False
2352,9.0,False
2353,21.0,False
2354,9.0,False
2355,19.0,False
2356,11.0,False
2357,120.0,False
2358,38.0,False
2359,60.0,False
2360,9.0,False
2361,9.0,False
2362,16.0,False
2363,101.0,False
2364,9.0,False
2365,38.0,False
2366,23.0,False
2367,79.0,False
2368,8.0,False
2369,9.0,False
2370,9.0,False
2371,50.0,False
2372,16.0,False
2373,23.0,False
2374,28.0,False
2375,46.0,False
2376,25.0,False
2377,9.0,False
2378,13.0,False
2379,9.0,False
2380,9.0,False
2381,64.0,False
2382,56.0,False
2383,8.0,False
2384,26.0,False
2385,32.0,False
2386,8.0,False
2387,8.0,False
2388,76.0,False
2389,9.0,False
2390,9.0,False
2391,75.0,False
2392,17.0,False
2393,19.0,False
2394,9.0,False
2395,9.0,False
2396,9.0,False
2397,8.0,False
2398,9.0,False
2399,9.0,False
2400,9.0,False
2401,8.0,False
2402,60.0,False
2403,20.0,False
2404,9.0,False
2405,9.0,False
2406,8.0,False
2407,8.0,False
2408,17.0,False
2409,9.0,False
2410,9.0,False
2411,9.0,False
2412,9.0,False
2413,9.0,False
2414,8.0,False
2415,27.0,False
2416,9.0,False
2417,8.0,False
2418,100.0,False
2419,36.0,False
2420,9.0,False
2421,21.0,False
2422,61.0,False
2423,8.0,False
2424,15.0,False
2425,8.0,False
2426,8.0,False
2427,66.0,False
2428,116.0,False
2429,9.0,False
2430,9.0,False
2431,9.0,False
2432,8.0,False
2433,9.0,False
2434,9.0,False
2435,8.0,False
2436,125.0,False
2437,9.0,False
2438,74.0,False
2439,8.0,False
2440,9.0,False
2441,158.0,False
2442,9.0,False
2443,17.0,False
2444,12.0,False
2445,13.0,False
2446,15.0,False
2447,11.0,False
2448,21.0,False
2449,11.0,False
2450,9.0,False
2451,9.0,False
2452,32.0,False
2453,34.0,False
2454,187.0,False
2455,169.0,False
2456,19.0,False
2457,9.0,False
2458,9.0,False
2459,153.0,False
2460,140.0,False
2461,9.0,False
2462,9.0,False
2463,155.0,False
2464,9.0,False
2465,9.0,False
2466,8.0,False
2467,9.0,False
2468,137.0,False
2469,147.0,False
2470,9.0,False
2471,166.0,False
2472,9.0,False
2473,20.0,False
2474,15.0,False
2475,9.0,False
2476,21.0,False
2477,9.0,False
2478,152.0,False
2479,36.0,False
2480,15.0,False
2481,9.0,False
2482,8.0,False
2483,8.0,False
2484,9.0,False
2485,8.0,False
2486,28.0,False
2487,8.0,False
2488,9.0,False
2489,9.0,False
2490,36.0,False
2491,148.0,False
2492,152.0,False
2493,30.0,False
2494,26.0,False
2495,24.0,False
2496,15.0,False
2497,150.0,False
2498,38.0,False
2499,9.0,False
2500,9.0,False
2501,40.0,False
2502,8.0,False
2503,9.0,False
2504,159.0,False
2505,8.0,False
2506,30.0,False
2507,9.0,False
2508,8.0,False
2509,14.0,False
2510,36.0,False
2511,9.0,False
2512,9.0,False
2513,18.0,False
2514,9.0,False
2515,28.0,False
2516,9.0,False
2517,9.0,False
2518,9.0,False
2519,9.0,False
2520,9.0,False
2521,9.0,False
2522,17.0,False
2523,19.0,False
2524,9.0,False
2525,9.0,False
2526,9.0,False
2527,152.0,False
2528,8.0,False
2529,9.0,False
2530,8.0,False
2531,8.0,False
2532,9.0,False
2533,34.0,False
2534,184.0,False
2535,177.0,False
2536,28.0,False
2537,151.0,False
2538,8.0,False
2539,9.0,False
2540,10.0,False
2541,8.0,False
2542,9.0,False
2543,12.0,False
2544,11.0,False
2545,154.0,False
2546,8.0,False
2547,9.0,False
2548,144.0,False
2549,9.0,False
2550,180.0,False
2551,8.0,False
2552,8.0,False
2553,17.0,False
2554,11.0,False
2555,9.0,False
2556,8.0,False
2557,11.0,False
2558,200.0,True
2559,179.0,False
2560,9.0,False
2561,9.0,False
2562,156.0,False
2563,19.0,False
2564,9.0,False
2565,38.0,False
2566,42.0,False
2567,140.0,False
2568,9.0,False
2569,18.0,False
2570,40.0,False
2571,9.0,False
2572,8.0,False
2573,9.0,False
2574,8.0,False
2575,9.0,False
2576,145.0,False
2577,9.0,False
2578,9.0,False
2579,8.0,False
2580,136.0,False
2581,8.0,False
2582,9.0,False
2583,9.0,False
2584,133.0,False
2585,200.0,True
2586,200.0,True
2587,24.0,False
2588,8.0,False
2589,32.0,False
2590,17.0,False
2591,145.0,False
2592,153.0,False
2593,15.0,False
2594,9.0,False
2595,8.0,False
2596,9.0,False
2597,8.0,False
2598,13.0,False
2599,189.0,False
2600,163.0,False
2601,178.0,False
2602,8.0,False
2603,200.0,True
2604,13.0,False
2605,9.0,False
2606,8.0,False
2607,9.0,False
2608,12.0,False
2609,9.0,False
2610,136.0,False
2611,22.0,False
2612,187.0,False
2613,8.0,False
2614,8.0,False
2615,9.0,False
2616,9.0,False
2617,9.0,False
2618,8.0,False
2619,9.0,False
2620,9.0,False
2621,9.0,False
2622,152.0,False
2623,184.0,False
2624,194.0,False
2625,18.0,False
2626,23.0,False
2627,131.0,False
2628,157.0,False
2629,11.0,False
2630,9.0,False
2631,9.0,False
2632,200.0,True
2633,190.0,False
2634,9.0,False
2635,9.0,False
2636,182.0,False
2637,9.0,False
2638,9.0,False
2639,8.0,False
2640,152.0,False
2641,9.0,False
2642,24.0,False
2643,9.0,False
2644,21.0,False
2645,145.0,False
2646,8.0,False
2647,9.0,False
2648,12.0,False
2649,144.0,False
2650,9.0,False
2651,9.0,False
2652,9.0,False
2653,9.0,False
2654,11.0,False
2655,8.0,False
2656,9.0,False
2657,9.0,False
2658,9.0,False
2659,11.0,False
2660,9.0,False
2661,152.0,False
2662,13.0,False
2663,11.0,False
2664,9.0,False
2665,18.0,False
2666,28.0,False
2667,56.0,False
2668,28.0,False
2669,21.0,False
2670,15.0,False
2671,13.0,False
2672,16.0,False
2673,9.0,False
2674,8.0,False
2675,146.0,False
2676,9.0,False
2677,10.0,False
2678,9.0,False
2679,176.0,False
2680,148.0,False
2681,9.0,False
2682,8.0,False
2683,9.0,False
2684,9.0,False
2685,9.0,False
2686,9.0,False
2687,148.0,False
2688,9.0,False
2689,161.0,False
2690,42.0,False
2691,137.0,False
2692,9.0,False
2693,32.0,False
2694,167.0,False
2695,200.0,True
2696,8.0,False
2697,145.0,False
2698,9.0,False
2699,13.0,False
2700,13.0,False
2701,29.0,False
2702,9.0,False
2703,138.0,False
2704,24.0,False
2705,17.0,False
2706,9.0,False
2707,24.0,False
2708,42.0,False
2709,154.0,False
2710,180.0,False
2711,21.0,False
2712,23.0,False
2713,8.0,False
2714,9.0,False
2715,8.0,False
2716,15.0,False
2717,9.0,False
2718,9.0,False
2719,200.0,True
2720,9.0,False
2721,174.0,False
2722,147.0,False
2723,137.0,False
2724,9.0,False
2725,8.0,False
2726,30.0,False
2727,200.0,True
2728,15.0,False
2729,20.0,False
2730,30.0,False
2731,34.0,False
2732,9.0,False
2733,9.0,False
2734,9.0,False
2735,152.0,False
2736,9.0,False
2737,8.0,False
2738,27.0,False
2739,8.0,False
2740,9.0,False
2741,50.0,False
2742,8.0,False
2743,9.0,False
2744,8.0,False
2745,9.0,False
2746,134.0,False
2747,23.0,False
2748,9.0,False
2749,9.0,False
2750,134.0,False
2751,188.0,False
2752,9.0,False
2753,9.0,False
2754,9.0,False
2755,9.0,False
2756,192.0,False
2757,9.0,False
2758,20.0,False
2759,8.0,False
2760,9.0,False
2761,157.0,False
2762,163.0,False
2763,8.0,False
2764,9.0,False
2765,12.0,False
2766,9.0,False
2767,9.0,False
2768,9.0,False
2769,38.0,False
2770,13.0,False
2771,155.0,False
2772,11.0,False
2773,15.0,False
2774,28.0,False
2775,152.0,False
2776,9.0,False
2777,157.0,False
2778,8.0,False
2779,9.0,False
2780,22.0,False
2781,178.0,False
2782,9.0,False
2783,173.0,False
2784,161.0,False
2785,9.0,False
2786,200.0,True
2787,9.0,False
2788,9.0,False
2789,13.0,False
2790,153.0,False
2791,9.0,False
2792,9.0,False
2793,9.0,False
2794,200.0,True
2795,137.0,False
2796,8.0,False
2797,173.0,False
2798,11.0,False
2799,154.0,False
2800,169.0,False
2801,9.0,False
2802,30.0,False
2803,142.0,False
2804,21.0,False
2805,9.0,False
2806,141.0,False
2807,200.0,True
2808,11.0,False
2809,30.0,False
2810,9.0,False
2811,9.0,False
2812,9.0,False
2813,9.0,False
2814,10.0,False
2815,16.0,False
2816,158.0,False
2817,19.0,False
2818,17.0,False
2819,26.0,False
2820,164.0,False
2821,21.0,False
2822,8.0,False
2823,8.0,False
2824,11.0,False
2825,9.0,False
2826,9.0,False
2827,162.0,False
2828,9.0,False
2829,155.0,False
2830,161.0,False
2831,8.0,False
2832,8.0,False
2833,9.0,False
2834,150.0,False
2835,8.0,False
2836,12.0,False
2837,13.0,False
2838,9.0,False
2839,9.0,False
2840,9.0,False
2841,34.0,False
2842,183.0,False
2843,9.0,False
2844,9.0,False
2845,9.0,False
2846,9.0,False
2847,9.0,False
2848,8.0,False
2849,9.0,False
2850,142.0,False
2851,13.0,False
2852,9.0,False
2853,9.0,False
2854,195.0,False
2855,165.0,False
2856,9.0,False
2857,8.0,False
2858,9.0,False
2859,13.0,False
2860,42.0,False
2861,24.0,False
2862,9.0,False
2863,9.0,False
2864,181.0,False
2865,13.0,False
2866,8.0,False
2867,8.0,False
2868,9.0,False
2869,9.0,False
2870,9.0,False
2871,9.0,False
2872,9.0,False
2873,9.0,False
2874,139.0,False
2875,8.0,False
2876,40.0,False
2877,142.0,False
2878,8.0,False
2879,9.0,False
2880,9.0,False
2881,9.0,False
2882,15.0,False
2883,45.0,False
2884,8.0,False
2885,186.0,False
2886,39.0,False
2887,28.0,False
2888,9.0,False
2889,8.0,False
2890,22.0,False
2891,19.0,False
2892,26.0,False
2893,8.0,False
2894,185.0,False
2895,150.0,False
2896,9.0,False
2897,8.0,False
2898,164.0,False
2899,9.0,False
2900,9.0,False
2901,200.0,True
2902,152.0,False
2903,200.0,True
2904,9.0,False
2905,46.0,False
2906,183.0,False
2907,28.0,False
2908,9.0,False
2909,9.0,False
2910,9.0,False
2911,9.0,False
2912,22.0,False
2913,8.0,False
2914,9.0,False
2915,175.0,False
2916,26.0,False
2917,124.0,False
2918,19.0,False
2919,26.0,False
2920,181.0,False
2921,9.0,False
2922,9.0,False
2923,14.0,False
2924,24.0,False
2925,9.0,False
2926,9.0,False
2927,179.0,False
2928,9.0,False
2929,13.0,False
2930,19.0,False
2931,9.0,False
2932,9.0,False
2933,11.0,False
2934,8.0,False
2935,21.0,False
2936,200.0,True
2937,11.0,False
2938,176.0,False
2939,9.0,False
2940,19.0,False
2941,9.0,False
2942,9.0,False
2943,139.0,False
2944,52.0,False
2945,9.0,False
2946,10.0,False
2947,17.0,False
2948,146.0,False
2949,9.0,False
2950,13.0,False
2951,9.0,False
2952,9.0,False
2953,11.0,False
2954,9.0,False
2955,8.0,False
2956,151.0,False
2957,169.0,False
2958,163.0,False
2959,149.0,False
2960,137.0,False
2961,141.0,False
2962,9.0,False
2963,8.0,False
2964,151.0,False
2965,8.0,False
2966,17.0,False
2967,66.0,False
2968,13.0,False
2969,141.0,False
2970,9.0,False
2971,8.0,False
2972,13.0,False
2973,17.0,False
2974,32.0,False
2975,9.0,False
2976,9.0,False
2977,13.0,False
2978,147.0,False
2979,152.0,False
2980,11.0,False
2981,169.0,False
2982,9.0,False
2983,17.0,False
2984,11.0,False
2985,9.0,False
2986,9.0,False
2987,8.0,False
2988,174.0,False
2989,9.0,False
2990,9.0,False
2991,198.0,False
2992,26.0,False
2993,171.0,False
2994,29.0,False
2995,8.0,False
2996,152.0,False
2997,9.0,False
2998,178.0,False
2999,16.0,False
3000,9.0,False
3001,28.0,False
3002,8.0,False
3003,165.0,False
3004,9.0,False
3005,197.0,False
3006,9.0,False
3007,182.0,False
3008,34.0,False
3009,160.0,False
3010,8.0,False
3011,13.0,False
3012,141.0,False
3013,8.0,False
3014,9.0,False
3015,9.0,False
3016,20.0,False
3017,38.0,False
3018,9.0,False
3019,136.0,False
3020,9.0,False
3021,9.0,False
3022,9.0,False
3023,9.0,False
3024,139.0,False
3025,9.0,False
3026,11.0,False
3027,8.0,False
3028,9.0,False
3029,28.0,False
3030,183.0,False
3031,42.0,False
3032,8.0,False
3033,17.0,False
3034,200.0,True
3035,8.0,False
3036,11.0,False
3037,32.0,False
3038,9.0,False
3039,9.0,False
3040,34.0,False
3041,9.0,False
3042,19.0,False
3043,156.0,False
3044,9.0,False
3045,9.0,False
3046,8.0,False
3047,148.0,False
3048,9.0,False
3049,8.0,False
3050,50.0,False
3051,9.0,False
3052,9.0,False
3053,21.0,False
3054,11.0,False
3055,9.0,False
3056,9.0,False
3057,140.0,False
3058,9.0,False
3059,9.0,False
3060,9.0,False
3061,9.0,False
3062,9.0,False
3063,150.0,False
3064,9.0,False
3065,8.0,False
3066,162.0,False
3067,8.0,False
3068,9.0,False
3069,9.0,False
3070,8.0,False
3071,9.0,False
3072,173.0,False
3073,25.0,False
3074,179.0,False
3075,9.0,False
3076,174.0,False
3077,26.0,False
3078,17.0,False
3079,22.0,False
3080,17.0,False
3081,152.0,False
3082,8.0,False
3083,36.0,False
3084,26.0,False
3085,8.0,False
3086,9.0,False
3087,13.0,False
3088,9.0,False
3089,9.0,False
3090,19.0,False
3091,9.0,False
3092,11.0,False
3093,9.0,False
3094,9.0,False
3095,26.0,False
3096,8.0,False
3097,9.0,False
3098,8.0,False
3099,13.0,False
3100,110.0,False
3101,11.0,False
3102,9.0,False
3103,9.0,False
3104,13.0,False
3105,36.0,False
3106,200.0,True
3107,9.0,False
3108,9.0,False
3109,8.0,False
3110,200.0,True
3111,9.0,False
3112,157.0,False
3113,150.0,False
3114,40.0,False
3115,9.0,False
3116,11.0,False
3117,38.0,False
3118,25.0,False
3119,13.0,False
3120,8.0,False
3121,9.0,False
3122,9.0,False
3123,20.0,False
3124,8.0,False
3125,24.0,False
3126,171.0,False
3127,9.0,False
3128,165.0,False
3129,171.0,False
3130,9.0,False
3131,8.0,False
3132,11.0,False
3133,161.0,False
3134,24.0,False
3135,28.0,False
3136,9.0,False
3137,36.0,False
3138,175.0,False
3139,194.0,False
3140,22.0,False
3141,9.0,False
3142,9.0,False
3143,168.0,False
3144,9.0,False
3145,159.0,False
3146,20.0,False
3147,9.0,False
3148,9.0,False
3149,17.0,False
3150,9.0,False
3151,9.0,False
3152,9.0,False
3153,34.0,False
3154,8.0,False
3155,166.0,False
3156,156.0,False
3157,10.0,False
3158,8.0,False
3159,26.0,False
3160,138.0,False
3161,147.0,False
3162,9.0,False
3163,164.0,False
3164,22.0,False
3165,9.0,False
3166,8.0,False
3167,175.0,False
3168,9.0,False
3169,21.0,False
3170,144.0,False
3171,34.0,False
3172,200.0,True
3173,17.0,False
3174,9.0,False
3175,145.0,False
3176,81.0,False
3177,9.0,False
3178,8.0,False
3179,139.0,False
3180,142.0,False
3181,28.0,False
3182,29.0,False
3183,24.0,False
3184,8.0,False
3185,9.0,False
3186,9.0,False
3187,8.0,False
3188,21.0,False
3189,9.0,False
3190,8.0,False
3191,25.0,False
3192,9.0,False
3193,173.0,False
3194,19.0,False
3195,145.0,False
3196,141.0,False
3197,184.0,False
3198,11.0,False
3199,9.0,False
3200,10.0,False
3201,9.0,False
3202,9.0,False
3203,8.0,False
3204,8.0,False
3205,169.0,False
3206,56.0,False
3207,154.0,False
3208,9.0,False
3209,175.0,False
3210,9.0,False
3211,8.0,False
3212,14.0,False
3213,8.0,False
3214,15.0,False
